,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,Label,Name
2016-04-20,0.20693344746415576,0.20461341307133707,0.18313404657016985,0.18164676304211191,0.18661897748790235,0.17843710823234438,0.1754897874114214,0.16746015317739582,0.1512553582363747,0.15668580803937648,0.15337423312883436,0.15384615384615374,0.15031613297980817,0.15882473803164165,0.16939664109475427,0.1772072636192863,0.17647058823529416,0.18263786957433426,0.18214210857262625,0.17671604423117038,0.10458284371327853,0.04696491553740478,0.09048723897911826,-0.027418520434557725,-0.10019144862795148,-0.09339334512136321,-0.0811339198435973,0.008583690987124415,0.01860213111793385,-0.0648317028685127,0.0008873114463177068,False,NKE
2016-04-21,0.22682614267407075,0.2049507027480595,0.20343599413366853,0.20849989480328213,0.20016715419974918,0.19716548561900793,0.18898778720761733,0.1724841804449886,0.17801476620180479,0.17464212678936608,0.17512274959083451,0.17152763614113797,0.18019313745633858,0.19095998341281373,0.1989146316009185,0.19816437213183136,0.20444537638918003,0.20394047369524193,0.19841435426663878,0.2009199247334308,0.11512327703358571,0.061149085534823566,0.08849725222664384,-0.02046384720327421,-0.0638852672750978,-0.08184143222506401,-0.0769725212919814,-0.009996552912788781,0.02315639472746689,-0.047587464765378895,0.009490333919156324,True,NKE
2016-04-22,0.19802810992238307,0.1965221034988478,0.2015569114243636,0.19327204346009186,0.1902876198416008,0.18215690333264334,0.16574811185956317,0.17124692370795747,0.1678936605316974,0.16837152209492623,0.1647970630226392,0.173412779946579,0.18411776902342947,0.1920267167605929,0.1912807676261994,0.19752568672677717,0.1970236847621043,0.19152931358230751,0.1940204892326991,0.20079899074852814,0.11717527386541482,0.05505265102530932,0.08429846212265035,-0.006091193873999368,-0.07439222042139393,-0.07887096774193547,-0.11429900744416877,-0.012450285319038579,0.0012272089761571348,-0.07168400520156049,0.012588652482269591,True,NKE
2016-04-25,0.17976115650534275,0.18472543656637908,0.1765566234851652,0.17361400583576492,0.16559718484785768,0.1494182486221678,0.15484003281378178,0.15153374233128836,0.15200490998363336,0.14848052212930862,0.15697554961988902,0.16753058262492226,0.17532874139010657,0.17459324155194,0.18075068148458806,0.1802557115908614,0.17483830586271654,0.17729458498850104,0.18397813288477716,0.1827347195967235,0.09149059895328548,0.045294226842398366,0.10260426865087147,-0.00984701951819933,-0.09235976789168276,-0.10162731333758768,-0.07839607201309329,-0.016590988473628943,-0.0042440318302385815,-0.03247422680412371,-0.019672701949860594,False,NKE
2016-04-26,0.18430464969492943,0.17613873798579194,0.17319716548561903,0.16518319188573782,0.14901000204123283,0.15442986054142738,0.1511247443762782,0.1515957446808509,0.14807260860697524,0.1565646188617218,0.1671159029649596,0.17491129200584443,0.17417605340008357,0.18033130635353323,0.17983651226158037,0.1744210306697267,0.1768764373823961,0.18355761143818317,0.18231463978155849,0.18355761143818317,0.08983543078412382,0.030009149130832524,0.09046881053855094,-0.029650060334425077,-0.08545897644191713,-0.11424075531077893,-0.05916764165134547,-0.024436741767764336,-0.020020891364902482,-0.04431239388794561,-0.014358255997198421,False,NKE
2016-04-27,0.18240702047638946,0.17944977073780755,0.17139308631753258,0.15513370075525623,0.16058244462674343,0.15725971370143155,0.15773322422258595,0.1541913114419744,0.16272858023423065,0.17333609786439985,0.18117303276977692,0.1804338756779309,0.1866219333193544,0.18612450220079646,0.18068015856457342,0.18314865147397041,0.18986543313708992,0.18861583700903184,0.18986543313708992,0.18587594300083832,0.09543166860240038,0.03209921575779684,0.0801679709868297,-0.015826086956521657,-0.08666881859264042,-0.10288522511097009,-0.07031378347297512,-0.00893169877408051,-0.04553887670770784,-0.03165639972621481,0.004972473805718414,True,NKE
2016-04-28,0.1659024593580658,0.15793831504864397,0.14186568687487222,0.14725184577522565,0.14396728016359917,0.1444353518821604,0.14093412196614308,0.14937333059379476,0.15985900891561267,0.1676059277812565,0.16687526074259496,0.17299224156007553,0.1725005239991615,0.1671187147924056,0.16955885427555928,0.1761984861227921,0.17496324301617294,0.1761984861227921,0.17225481978206192,0.13583756345177656,0.07992277992277996,0.040550595238095344,0.08748055987558323,-0.05618356672853053,-0.09832366215344945,-0.1010766511328941,-0.08174655285620491,-0.034351803901260136,-0.053788903924221865,-0.03783969728242176,-0.006217800675075491,False,NKE
2016-04-29,0.14738149451459326,0.13145539906103276,0.1367924528301887,0.1335378323108385,0.13400163666121112,0.13053232714664498,0.13889459626053013,0.14928467758656438,0.15696096848257146,0.15623696287025446,0.16229817571818006,0.16181094110249417,0.1564781973711662,0.15889609031988305,0.16547518923465088,0.16425120772946866,0.16547518923465088,0.16156747694886842,0.12548223350253807,0.14218009478672977,0.06330328026088616,0.02515257998890319,0.05580952380952375,-0.05296429181616269,-0.10321954376314513,-0.11411219434233655,-0.07276681164268983,-0.05166809238665526,-0.055063075349471524,-0.054418287273967914,-0.020498321258172858,False,NKE
2016-05-02,0.14472341294141655,0.15012305168170625,0.14683026584867065,0.14729950900163646,0.14378951662247608,0.15224984590096557,0.16276176653535157,0.17052807347109167,0.1697955778055904,0.1759278674774587,0.17543491930412913,0.17003964114333403,0.17248588751829397,0.1791421362489487,0.17790380172232712,0.1791421362489487,0.1751886001676446,0.1386802030456853,0.15557387183185645,0.16083626578348165,0.06051437216338873,0.0484202654701813,0.056319457524957484,-0.03675712813466159,-0.09372979961215266,-0.10543946402935078,-0.030596369922212707,-0.05984911986588437,-0.052382561676242,-0.04674485806561279,0.0025026814444046863,True,NKE
2016-05-03,0.15299425758818708,0.14969325153374236,0.15016366612111276,0.14664491127880885,0.1551263612081364,0.16566452415509025,0.17345021916092684,0.17271589486858585,0.17886349339484164,0.17836931460909655,0.17296056749426247,0.17541292076102866,0.18208578637510509,0.1808443604284815,0.18208578637510509,0.17812238055322727,0.1415228426395938,0.15845868534926844,0.1637342165183191,0.15941431222932567,0.07106115450562012,0.0565683142266491,0.08848015488867378,-0.02901554404145079,-0.09014403625182066,-0.08047105004906774,-0.037658336186237595,-0.055443548387096864,-0.04533876719307184,-0.032358003442340855,0.01425220999458765,True,NKE
2016-05-04,0.14948875255623717,0.14995908346972175,0.14644095451764216,0.15492089582905288,0.16545718432510892,0.17324149446879566,0.17250730079265764,0.17865380582931434,0.17815971494445604,0.17275192989776755,0.1752038469579762,0.1818755256518083,0.1806343205208989,0.1818755256518083,0.17791282481139992,0.14131979695431474,0.15825262724088196,0.16352722003725928,0.1592080841410599,0.14527302363488181,0.06377744133232399,0.058967596081386686,0.08262711864406769,-0.04192943582750985,-0.09309454662794447,-0.10536367977081007,-0.03136308805790111,-0.04258218361437571,-0.03568365071195745,-0.04045749402526455,0.0023181169757489073,True,NKE
2016-05-05,0.1444353518821604,0.14093412196614308,0.14937333059379476,0.15985900891561267,0.1676059277812565,0.16687526074259496,0.17299224156007553,0.1725005239991615,0.1671187147924056,0.16955885427555928,0.1761984861227921,0.17496324301617294,0.1761984861227921,0.17225481978206192,0.13583756345177656,0.15268905831444468,0.15793831504864397,0.1536399257578882,0.1397718011409943,0.1362990046719481,0.062286365362704155,0.05091114033439781,0.06511805026656492,-0.051382058673902,-0.09511484956324823,-0.09686793671294802,-0.02134359692092369,-0.011136644864769396,-0.03485162180814361,-0.011311417462000706,-0.004980434009249413,False,NKE
2016-05-06,0.12584132163981243,0.1341688925416067,0.1445158614969937,0.15216030056355678,0.15143929912390508,0.1574753617110507,0.1569901488157619,0.1516795326517839,0.15408739284967599,0.16063919259882264,0.1594202898550725,0.16063919259882264,0.15674769488684004,0.12081218274111682,0.13744075829383884,0.14262057545021745,0.1383790472262323,0.12469437652811743,0.12126751980499706,0.11088750251559687,0.03993971363978899,0.032161555721765156,0.04743833017077792,-0.06992417860151645,-0.09906969152929657,-0.10809500727096455,-0.02902374670184693,0.039548022598870025,-0.014637629418065012,-0.024045261669023987,-0.0179683330368261,False,NKE
2016-05-09,0.14238750770495168,0.1528094546962473,0.16050928824879995,0.15978306216103477,0.16586286433214514,0.16537413540138335,0.1600250365115794,0.16245034497177513,0.16904962153069802,0.16782188615837024,0.16904962153069802,0.16512992455993292,0.12893401015228423,0.1456830826293014,0.15090043469261016,0.14662817075685708,0.1328443357783211,0.12939264676010565,0.11893741195411556,0.110223642172524,0.05024556101246702,0.030583873957367835,0.03249767873723308,-0.06302662622177291,-0.09387222946544982,-0.08732764281024297,-0.003941239699032595,0.0777282419073464,-0.01662539794835516,-0.02009164610504055,-0.006077940650697111,True,NKE
2016-05-10,0.15322413435620974,0.1609267376330621,0.1602002503128912,0.16628223946319975,0.16579333473066438,0.16044231170456902,0.16286849257788005,0.1694701429772918,0.16824196597353502,0.1694701429772918,0.16554903604358762,0.1293401015228426,0.14609519884607458,0.1513144276547298,0.14704062693338815,0.13325183374083127,0.12979890310786102,0.1193399074260415,0.11062300319488827,0.10708598726114649,0.051616562677254674,0.041183077499064025,0.024686809137803856,-0.07176234979973306,-0.0702106318956871,-0.07913907284768218,-0.026430946963066804,0.03923766816143481,-0.001615508885298933,-0.031179237066713106,0.007608695652173925,False,NKE
2016-05-11,0.1588394907117514,0.15811430955360883,0.16418536380792625,0.16369733808425901,0.15835593573962026,0.16077775454735543,0.16736753574432295,0.16614156689771065,0.16736753574432295,0.16345347862531434,0.1273096446700508,0.14403461776220894,0.14924446284413162,0.14497834605073212,0.13121434392828046,0.12776762136908393,0.11732743006641178,0.10862619808306717,0.10509554140127397,0.10509554140127397,0.034662691017517844,0.04184650028147874,0.032738095238095344,-0.0896868339071979,-0.05754540824987253,-0.07358585015851826,-0.03106457242582883,0.038922155688622784,-0.010691375623663513,-0.020465772759350687,-0.0014388489208633226,False,NKE
2016-05-12,0.13871506049228222,0.1446844202138815,0.1442045692726892,0.13895263926559576,0.14133389086347492,0.14781328847771236,0.14660785549254363,0.14781328847771236,0.14396479463537304,0.10842639593908632,0.12487121368225851,0.12999379010556833,0.12579913384202923,0.11226568867155673,0.10887670119845638,0.09861139062185553,0.09005591054313111,0.08658439490445868,0.08658439490445868,0.09070929070929079,0.020183143337694,0.0449846860643186,0.0020190895741558634,-0.1200838168923275,-0.04845738190691984,-0.1100423866970981,-0.022560429722470854,0.005155588289449398,-0.04429271708683458,-0.008175872093023173,-0.01851851851851838,False,NKE
2016-05-13,0.14908785908995603,0.14860616223014045,0.1433340287919882,0.14572444072757684,0.15222876366694682,0.15101869355177477,0.15222876366694682,0.14836546521374672,0.1126903553299492,0.12919843395837627,0.13434071620782428,0.13012992369560727,0.11654441727791354,0.11314239284988825,0.10283759307707796,0.09424920127795522,0.0907643312101909,0.0907643312101909,0.09490509490509491,0.07916502560062999,0.04044047845073084,0.16645381013197103,0.009579955784819294,-0.12557842667943198,-0.05452035886818507,-0.1050138820839458,0.01688624976804598,0.00568911726922372,-0.0456287008011147,-0.021603285127655747,-0.012968299711815678,True,NKE
2016-05-16,0.1391741773213162,0.13394533694971833,0.1363161195902154,0.14276703111858713,0.14156689771056508,0.14276703111858713,0.1389354568315173,0.10355329949238579,0.11992581908098088,0.12502587456013248,0.12084965972365436,0.10737571312143457,0.10400162502539123,0.09378144495874419,0.08526357827476039,0.08180732484076425,0.08180732484076425,0.08591408591408611,0.07030326900354478,0.06131614918961148,0.034843869002284755,0.0811617266759499,-0.004943244232881616,-0.13012163892445572,-0.06212251941328739,-0.12802823680410713,-0.01325344952795926,-0.020191094285199163,-0.06839218375042855,-0.040938768307746565,-0.0043964095988277,False,NKE
2016-05-17,0.13165032338827465,0.1340163077566381,0.1404541631623213,0.1392564587271583,0.1404541631623213,0.1366303436714167,0.1013197969543147,0.11765917988872854,0.12274891326847448,0.11858115075273257,0.10513447432762835,0.10176721511273623,0.09156771986315171,0.08306709265175716,0.07961783439490455,0.07961783439490455,0.08371628371628392,0.06813706183536827,0.05916813122437037,0.0633209174671634,0.018974262633853156,0.08675616108996209,0.007429420505200568,-0.13326941514860968,-0.08794350092483605,-0.11661237785016276,0.0009226794611552069,-0.014892844169996367,-0.07456065517829713,-0.03160149973219062,-0.010218978102189746,False,NKE
2016-05-18,0.12628057704369633,0.13267451640033623,0.13148498214660775,0.13267451640033623,0.12887678122380541,0.09380710659898472,0.11003502987842562,0.115090043469261,0.11095071148690439,0.0975957620211898,0.0942514726792607,0.08412155363252172,0.07567891373801916,0.0722531847133756,0.0722531847133756,0.07632367632367631,0.060850728633320195,0.05194297988674079,0.056067437757302496,0.05503329416372882,0.0,0.04156999226604796,-0.07104673219520619,-0.14055520102105934,-0.1340620479022666,-0.12235255783642884,-0.036659513590844184,-0.0270904822105833,-0.10678162825402093,-0.04401064773735586,-0.008831646734130727,True,NKE
2016-05-19,0.1137510513036164,0.11258139046418814,0.1137510513036164,0.11001676445934616,0.0755329949238579,0.09148980012363483,0.09646036017387694,0.09239018354299855,0.07925835370823142,0.07596993703026622,0.06600925739585439,0.0577076677316295,0.054339171974522316,0.054339171974522316,0.058341658341658276,0.043127215439149325,0.03436828744385867,0.03842383846304642,0.03740697218958089,0.028344010871675485,-0.021429891003140633,0.003790032215273742,-0.09669167803547074,-0.13673402868318119,-0.15329283887468037,-0.14880282821790136,-0.08703895208548784,-0.056465977912361964,-0.12170452661250208,-0.0690685413005272,-0.023414454277286167,False,NKE
2016-05-20,0.11384162990968294,0.11501261564339771,0.11127409891031026,0.07675126903553298,0.09272614877395435,0.09770233906023584,0.09362755207259221,0.08048084759576213,0.07718870607353256,0.06721674381163223,0.05890575079872207,0.05553343949044587,0.05553343949044587,0.05954045954045961,0.0443087829854274,0.03553993360671748,0.03960007841599689,0.038582060321190825,0.029508833236264964,0.037363067292644825,-0.020321448365047123,0.00683501044237711,-0.0770971110337626,-0.14051863857374391,-0.1446774193548387,-0.17757444168734493,-0.08300190212692371,-0.07030154277699852,-0.1380039011703511,-0.059751773049645296,-0.015593094486727188,False,NKE
2016-05-23,0.12931034482758608,0.12552388935456826,0.09055837563451785,0.10673810014424068,0.11177809977230391,0.10765106207465447,0.09433577832110851,0.09100142189721727,0.08090158985711415,0.07248402555910549,0.06906847133757954,0.06906847133757954,0.07312687312687327,0.05769988184324526,0.04881859011911738,0.05293079788276822,0.05189972581276936,0.0427101533682781,0.0506651017214399,0.041093235123085714,-0.0029701132355670623,0.051693753671431475,-0.055565324424125095,-0.1342682140554481,-0.143107849393746,-0.12094926350245505,-0.061997904296192785,-0.05022104332449151,-0.07714776632302411,-0.06493732590529244,0.013970171795355979,True,NKE
2016-05-24,0.11462699077954741,0.07999999999999985,0.09602307850813929,0.10101428275719293,0.09692720148484213,0.08374083129584342,0.080438756855576,0.07043670758703957,0.062100638977635736,0.058718152866241935,0.058718152866241935,0.06273726273726266,0.04745962977550211,0.03866432337434089,0.04273671829053116,0.041715628672150284,0.032615026208503206,0.040492957746478986,0.031013762357045893,0.029816069699903247,-0.026715462031107085,0.030414567996900344,-0.08308912256507495,-0.13582453290008123,-0.1630212431156569,-0.11098111315393622,-0.07816291161178524,-0.07399025069637888,-0.09694397283531409,-0.06863946769392404,0.0030171600980577473,False,NKE
2016-05-25,0.08812182741116747,0.10426540284360186,0.10929414199958609,0.10517632501546714,0.09189079054604732,0.08856388381068458,0.07848661702555848,0.07008785942492013,0.06667993630573243,0.06667993630573243,0.07072927072927082,0.055336746750689336,0.04647529779339976,0.05057831797686729,0.04954954954954949,0.040380508639099366,0.04831768388106439,0.03876720294630731,0.037560503388189836,0.03735965931087892,-0.022615356556629496,0.02290513456766563,-0.06799999999999995,-0.13508715300193674,-0.150443880786303,-0.11959914572038766,-0.06147110332749561,-0.09613762860516095,-0.08299110198494175,-0.048304031255549607,-0.0022342208154905174,False,NKE
2016-05-26,0.09602307850813929,0.10101428275719293,0.09692720148484213,0.08374083129584342,0.080438756855576,0.07043670758703957,0.062100638977635736,0.058718152866241935,0.058718152866241935,0.06273726273726266,0.04745962977550211,0.03866432337434089,0.04273671829053116,0.041715628672150284,0.032615026208503206,0.040492957746478986,0.031013762357045893,0.029816069699903247,0.029616724738676048,0.026833976833976925,-0.010602678571428603,0.034020217729393565,-0.10258140711995956,-0.14264990328820115,-0.14526755584123408,-0.12688772160210116,-0.08182288969445883,-0.1003044654939107,-0.08513931888544901,-0.055071948836383,0.0,False,NKE
2016-05-27,0.10349824052991097,0.09940193854402968,0.08618581907090483,0.08287629494210869,0.07285168041859547,0.0644968051118211,0.06110668789808926,0.06110668789808926,0.06513486513486533,0.049822764868058256,0.04100761570005851,0.04508919819643209,0.044065804935370156,0.034944670937682165,0.042840375586854496,0.033339794533824296,0.032139399806389246,0.03193960511033689,0.02915057915057928,0.02263571839631684,-0.014055853523210593,0.01542857142857157,-0.08918503331624805,-0.13751820093835954,-0.14799424644398274,-0.10823017731682838,-0.08793840889649274,-0.09120354585748369,-0.09058341862845443,-0.05796077045414383,-0.005224855383467064,True,NKE
2016-05-31,0.10393895648587326,0.09066829665851683,0.08734511476741824,0.07727913060978064,0.06888977635782756,0.06548566878980888,0.06548566878980888,0.06953046953046971,0.05415517920441126,0.04530365163054095,0.04940207802391705,0.04837446141793955,0.03921568627450989,0.04714397496087641,0.03760418685791822,0.036398838334946726,0.0361982191250485,0.03339768339768345,0.026855937080376036,0.01229198184568836,0.0007478033277248386,0.008287813147485279,-0.08055650979044993,-0.13493859082094373,-0.1461158079438506,-0.07467588591184093,-0.10259849119865883,-0.09547144305508615,-0.09009009009009006,-0.043081873435824036,0.00639217898101152,False,NKE
2016-06-01,0.03117359413202947,0.02803168799512501,0.01851479170859327,0.010583067092651888,0.007364649681528501,0.007364649681528501,0.01118881118881121,-0.0033477747144545766,-0.011716461628588193,-0.00784159968633602,-0.008813160987074076,-0.01747233546884097,-0.00997652582159625,-0.018995929443690662,-0.020135527589544955,-0.020325203252032464,-0.02297297297297296,-0.029157874544408324,-0.04292738275340402,-0.03581634597066108,-0.048862995677504295,-0.020135527589544955,-0.1259067357512953,-0.18093542644440852,-0.17222767419038276,-0.1336870934611435,-0.14969758064516137,-0.14060112073357112,-0.1289156626506024,-0.08695652173913049,-0.050647158131682635,False,NKE
2016-06-02,0.048344505382896585,0.03863956530489032,0.03055111821086265,0.02726910828025475,0.02726910828025475,0.03116883116883118,0.016345017723513156,0.007810974419058647,0.011762399529503975,0.010771641206423821,0.0019413706076489845,0.009585289514866924,0.0003876720294631042,-0.0007744433688285923,-0.0009678668215252761,-0.003667953667953583,-0.009975062344139696,-0.024016641452344945,-0.016765098113926458,-0.023277819833459557,-0.0276940467219291,-0.005970724191063259,-0.12033407192773138,-0.16731203614069057,-0.17857711284418265,-0.11063243150094781,-0.12093340146482712,-0.11459941670955565,-0.11898258791396377,-0.0797075606276747,-0.035867737717168,True,NKE
2016-06-03,0.03984705172066816,0.03174920127795544,0.028463375796178303,0.028463375796178303,0.032367632367632515,0.01752658526979123,0.008982620581917677,0.01293863948245444,0.011946729338033757,0.003106192972238464,0.0107589984350549,0.0015506881178521947,0.00038722168441429616,0.00019357336430525507,-0.0025096525096524047,-0.008824093612123551,-0.022881996974281393,-0.015622023242522376,-0.022142316426949304,-0.01879984808203561,-0.02930678188991165,-0.01618431073876625,-0.12379175852128199,-0.16418634746036875,-0.16580561834032925,-0.09604618614415672,-0.08661834894820575,-0.10852311939268455,-0.08677978084128657,-0.08093205265030234,0.020944477376012793,False,NKE
2016-06-06,0.02196485623003208,0.018710191082802474,0.018710191082802474,0.02257742257742268,0.007877116975187004,-0.0005858230814294041,0.0033326798666928337,0.00235017626321965,-0.006406523005241693,0.0011737089201877549,-0.007947276603993081,-0.009099709583736626,-0.009291521486643362,-0.011969111969111879,-0.018223671590255175,-0.032148260211800395,-0.024957134692322414,-0.03141559424678286,-0.028104823395366463,-0.035795026375282535,-0.043006731488406835,-0.028842504743833097,-0.13765796124684082,-0.16468092051575,-0.17304895782840524,-0.09973614775725592,-0.0361581920903955,-0.08639771510174943,-0.09512022630834516,-0.08948585660914432,-0.008331718659174592,False,NKE
2016-06-07,0.026074840764331197,0.026074840764331197,0.029970029970030065,0.015163450177235083,0.006639328256199839,0.010586159576553511,0.009596553074813885,0.000776548243059505,0.008411580594679169,-0.0007753440589263194,-0.0019361084220717029,-0.0021293070073558074,-0.004826254826254872,-0.01112603107615584,-0.025151285930408607,-0.01790817298533065,-0.02441332323996981,-0.021078617546524847,-0.028824415975885476,-0.026256139025311653,-0.04448563484708068,-0.04271123491179207,-0.13127738456353233,-0.15987614080834422,-0.15380827314510837,-0.07649587961304194,-0.0007753440589263194,-0.08825610187477895,-0.09146986253084255,-0.07847693957811941,-0.0023224308109155434,True,NKE
2016-06-08,0.019705414012738842,0.023576423576423533,0.008861756597085435,0.00039054872095278803,0.004312879827484739,0.0033294163728945225,-0.005435837701417201,0.002151799687010847,-0.006978096530335431,-0.008131655372700886,-0.008323654665118085,-0.01100386100386097,-0.017264530980241832,-0.031202723146747435,-0.024004572299485716,-0.030469341408024375,-0.027155336118495965,-0.03485305199698574,-0.032300717793728784,-0.031385895254301466,-0.04099588169225021,-0.05619012527634493,-0.14502670226969305,-0.14359745904379817,-0.15182119205298017,-0.10327323647820774,-0.042787742899850656,-0.08041644229043265,-0.10764675143703184,-0.0719202898550726,0.0009769441187963412,False,NKE
2016-06-09,0.02897102897102899,0.014178810555336652,0.005662956453817536,0.009605959615761606,0.008617312965139012,-0.00019413706076487625,0.007433489827856077,-0.0017445241325838579,-0.0029041626331074433,-0.0030971738288810835,-0.00579150579150578,-0.012085171686169294,-0.026096822995461455,-0.018860735378167348,-0.025359576078728296,-0.022028104823395345,-0.02976639035418238,-0.027200604457876754,-0.026280960484023508,-0.04025344763324634,-0.03358979170576093,-0.042038690476190466,-0.15559927857025746,-0.12578509590901366,-0.14066410812614716,-0.10122164048865612,-0.036302395209580784,-0.08232359230220954,-0.09139026111503179,-0.07374100719424459,-0.0009699321047526022,True,NKE
2016-06-10,0.02422213469870016,0.015621948838117516,0.019603999215840107,0.018605562083822802,0.009706853038244923,0.017410015649452326,0.008141112618724522,0.006969990319457775,0.006775067750677488,0.004054054054054124,-0.0023019374640322887,-0.01645234493192138,-0.009144598971232654,-0.01570779712339143,-0.012343334599316358,-0.020158251695553853,-0.017567057045712153,-0.016638305917942908,-0.03074916138650763,-0.028032143524574837,-0.0044027565084227005,-0.04533773861967694,-0.1616698903932947,-0.09342862123060836,-0.15210303227910016,-0.06875559534467324,-0.04234947523476351,-0.0894607843137255,-0.055050872093023284,-0.06490471053577851,0.01522545383564311,True,NKE
2016-06-13,0.022261277094317578,0.026269358949225774,0.02526439482961229,0.016307513104251603,0.02406103286384975,0.01473153711959685,0.013552758954501476,0.013356562137049943,0.010617760617760652,0.004220218684058974,-0.010022692889561258,-0.0026671746999428203,-0.009273277819833448,-0.005886821116596996,-0.01375282592313487,-0.011144692104268938,-0.010209869540555805,-0.024412970555348412,-0.02167819099233781,-0.006075564837668468,0.11430395913154534,-0.03555637435519532,-0.16467209191000476,-0.09679089026915111,-0.14502694757471823,-0.028576730376693282,-0.03927326114883467,-0.08829676071055381,-0.06534547402249591,-0.057096541786743504,0.01650485436893212,True,NKE
2016-06-14,0.018427759262889642,0.017430473952213088,0.008542030673655665,0.01623630672926457,0.006978096530335431,0.0058083252662148865,0.00561362756484729,0.0028957528957529455,-0.003452906196048322,-0.01758698940998482,-0.010287673842636624,-0.016843300529901573,-0.013482719331560866,-0.021288620949510118,-0.018700415564790185,-0.01777273586689354,-0.03186731270965326,-0.02915342926555775,-0.013670020884754108,-0.01085300837776082,0.03341953451362634,-0.04888319296960808,-0.16853393085787438,-0.1035375323554788,-0.16653296967752285,-0.05682643427741463,-0.06345772489634027,-0.10953033938978407,-0.08328921828127756,-0.04836050558710392,-0.0011536243030185744,False,NKE
2016-06-15,0.011163337250293726,0.002329644729178959,0.00997652582159625,0.0007753440589262084,-0.00038722168441429616,-0.0005807200929150991,-0.003281853281853153,-0.009591406100134314,-0.02363842662632376,-0.0163840731567918,-0.02289931869795614,-0.019559437903531984,-0.02731725697061027,-0.024744994333207315,-0.02382302892796362,-0.03783078643309712,-0.03513361988413377,-0.019745585722422576,-0.016945925361766978,-0.030058237835806745,0.034462031656982584,-0.04104754829123325,-0.17497603068072864,-0.13183117538254574,-0.15912052117263842,-0.047241188411145885,-0.06229567744278963,-0.11909230506739454,-0.0782003213711836,-0.05784671532846708,-0.013753581661891112,False,NKE
2016-06-16,-0.010677538342069415,-0.00312989045383405,-0.012211668928086894,-0.013359148112294217,-0.013550135501354976,-0.01621621621621616,-0.02244389027431426,-0.036308623298033305,-0.029148409220803972,-0.03557910673732023,-0.032282567413596586,-0.03993971363978899,-0.03740083112958059,-0.03649083002457931,-0.05031680954155793,-0.04765464399177721,-0.032466299601291104,-0.02970297029702973,-0.04264512492955097,-0.05401893447187667,-0.014694508894044778,-0.12122779789618898,-0.18698149329929803,-0.18083909339334514,-0.16976213750407299,-0.0886981402002861,-0.07964601769911495,-0.15503233294644336,-0.09565217391304348,-0.06237350505979766,-0.019056785370548668,False,NKE
2016-06-17,-0.004890453834115793,-0.013956193060670752,-0.015101645692158772,-0.015292295780100607,-0.01795366795366793,-0.024170343372338476,-0.03801059001512874,-0.030863021527910206,-0.037282361847085665,-0.03399164451196357,-0.04163526752072344,-0.03910086890819797,-0.03819247494800537,-0.051994036526276544,-0.04933657260325175,-0.03417505221188544,-0.03141660319878148,-0.04433590080781513,-0.055689623166883195,-0.060225383336412475,-0.03600530604510144,-0.13250341064120064,-0.17095827900912652,-0.1868606138107417,-0.1825486099951792,-0.12323336780420557,-0.09387246170288566,-0.15652462278229162,-0.10597539543057999,-0.062131268436578235,-0.014720123958938736,False,NKE
2016-06-20,0.0005815080441944342,-0.0005808325266215553,-0.0007742934572202431,-0.0034749034749034236,-0.009783234222137116,-0.023827534039334464,-0.016574585635359185,-0.023088569265707903,-0.019749335358906217,-0.027505651846269852,-0.02493388741972047,-0.024012100586122243,-0.038017144986954854,-0.035320500840964275,-0.019935447123599848,-0.01713632901751727,-0.030246101822280713,-0.041767217375162424,-0.04636985036024399,-0.04636985036024399,-0.019935447123599848,-0.10163592064044558,-0.1633711507293356,-0.16741935483870973,-0.1994416873449132,-0.10738371087670762,-0.09502103786816274,-0.16092327698309505,-0.08475177304964543,-0.041767217375162424,0.012951334379905699,True,NKE
2016-06-21,0.0034849951597288875,0.0032907471931862275,0.0005791505791505891,-0.005754843660080611,-0.019856278366112035,-0.012573823585444899,-0.019114307342922077,-0.015761488796050105,-0.02354935945742276,-0.020967132602946692,-0.020041595764794917,-0.03410361535594486,-0.0313960007475238,-0.015948357698879922,-0.013137852246763226,-0.02630095810633104,-0.0378689437534806,-0.04249030112691676,-0.04249030112691676,-0.0378689437534806,0.014881535147836189,-0.08862317566379463,-0.16457124435847836,-0.17310146777281432,-0.15171849427168582,-0.09483059727558507,-0.08346595932802825,-0.1094501718213059,-0.09766713091922008,-0.021521616009061773,0.018871633575781477,True,NKE
2016-06-22,0.013356562137049943,0.010617760617760652,0.004220218684058974,-0.010022692889561258,-0.0026671746999428203,-0.009273277819833448,-0.005886821116596996,-0.01375282592313487,-0.011144692104268938,-0.010209869540555805,-0.024412970555348412,-0.02167819099233781,-0.006075564837668468,-0.0032368621477533166,-0.016532030809693676,-0.028216075737887425,-0.0328837982634399,-0.0328837982634399,-0.028216075737887425,-0.042086001829826136,0.014141805501743487,-0.09756938458886388,-0.149471974004874,-0.1762391817466561,-0.12502089252883164,-0.0927209705372617,-0.08861420612813364,-0.11120543293718166,-0.08334792505690769,-0.012822930416745204,0.014141805501743487,True,NKE
